Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1091.58190	453.20	3	4.413	
1105.70200	190.50	2	5.249	
1112.76400	230.60	2	4.337	
1118.88430	209.10	2	4.782	
1131.20410	215.20	3	9.294	
1137.21440	430.30	3	4.648	
1146.68800	218.20	3	9.166	
1150.51560	243.20	2	4.112	
1156.43640	152.50	2	6.557	
1164.04010	214.20	2	4.669	
1175.91910	178.10	2	5.615	
1185.40000	539.60	3	3.706	
1197.87840	243.40	2	4.108	
1204.34180	354.80	5	11.274	
1210.15880	251.80	2	3.971	
1220.71530	224.10	3	8.925	
1228.63990	214.60	2	4.660	
1240.39310	259.60	2	3.852	
1250.69800	224.00	2	4.464	
1257.94780	238.10	2	4.200	
1268.08030	167.30	2	5.977	
1281.49600	870.30	7	6.894	
1293.13810	169.10	2	5.914	
1306.29450	228.50	2	4.376	
1313.63700	291.70	3	6.856	
1319.79390	312.80	3	6.394	
1325.09010	282.10	3	7.090	
1336.92690	516.30	4	5.811	
1342.25300	223.60	2	4.472	
1350.90190	212.40	2	4.708	
1359.70220	244.40	2	4.092	
1368.84040	204.10	4	14.699	
1375.42490	201.80	2	4.955	
1381.03140	213.90	2	4.675	
1389.90190	277.70	4	10.803	
1399.90650	207.80	2	4.812	
1405.60480	450.60	4	6.658	
1411.49780	181.20	2	5.519	
1420.95710	183.60	2	5.447	
1428.57070	196.30	3	10.188	
1433.88670	434.60	3	4.602	
1441.08820	198.30	2	5.043	
1450.14620	218.60	3	9.149	
1458.03750	203.50	2	4.914	
1472.81880	221.90	2	4.507	
1483.38050	211.50	2	4.728	
1493.89930	214.20	2	4.669	
1503.30900	504.80	4	5.943	
1508.17890	212.20	2	4.713	
1523.09940	188.90	2	5.294	
1532.75090	497.10	4	6.035	
1542.99260	200.00	2	5.000	
1547.39420	202.80	2	4.931	
1555.05570	242.00	2	4.132	
1566.70310	213.80	3	9.355	
1578.83230	199.40	2	5.015	
1593.87930	250.00	2	4.000	
1598.11720	236.30	2	4.232	
1605.88420	175.70	2	5.692	
1614.64000	238.40	2	4.195	
1625.71270	189.80	2	5.269	
1632.22360	217.40	2	4.600	
1639.43530	196.20	2	5.097	
1645.66240	158.90	2	6.293	
1652.29200	172.30	2	5.804	
1675.23210	241.80	2	4.136	
1683.22970	259.50	3	7.707	
1690.54050	184.10	2	5.432	
1705.86430	295.90	2	3.380	
1714.48790	245.90	2	4.067	
1719.15790	444.00	3	4.505	
1730.00680	301.20	4	9.960	
1739.60820	227.50	2	4.396	
1745.87290	191.50	2	5.222	
1759.12750	452.10	3	4.424	
1771.34350	212.50	2	4.706	
1781.54900	300.20	8	23.318	
1792.67260	226.40	2	4.417	
1801.48490	475.50	3	4.206	
1807.14280	264.90	4	11.325	
1815.79470	243.70	2	4.103	
1823.50620	173.60	2	5.760	
1838.57180	206.40	2	4.845	
1846.79110	187.50	3	10.667	
1856.97430	492.60	3	4.060	
1864.87600	287.60	2	3.477	
1871.34610	417.90	3	4.786	
1875.27630	509.00	8	13.752	
1881.72280	204.70	2	4.885	
1892.52700	198.20	2	5.045	
1897.92690	176.10	2	5.679	
1909.09040	211.00	2	4.739	
1923.26740	245.40	2	4.075	
1932.56690	257.20	2	3.888	
1936.70020	178.00	2	5.618	
1943.92240	508.70	3	3.932	
1955.04220	215.60	2	4.638	
1965.02310	491.50	3	4.069	
1970.56040	201.70	2	4.958	
1981.16240	484.00	3	4.132	
1987.13730	209.40	2	4.776	
1993.59460	181.20	2	5.519	
2000.06340	187.20	2	5.342	
2006.23790	178.80	2	5.593	
2013.36420	475.80	5	8.407	
2022.73670	211.00	3	9.479	
2028.72000	221.30	2	4.519	
2035.65640	185.90	4	16.138	
2043.46580	217.40	2	4.600	
2054.20270	244.60	2	4.088	
2059.39830	559.50	4	5.362	
2065.54440	196.90	2	5.079	
2069.99550	210.80	2	4.744	
2083.35570	195.40	2	5.118	
2089.41470	198.80	2	5.030	
2095.33360	208.10	2	4.805	
2100.73870	215.40	2	4.643	
2106.38600	206.40	2	4.845	
2117.92850	428.80	3	4.664	
2131.31540	534.20	4	5.616	
2137.96640	213.20	3	9.381	
2142.79880	212.50	2	4.706	
2149.97480	197.60	2	5.061	
2155.58040	230.40	2	4.340	
2160.69010	213.60	3	9.363	
2167.36680	481.00	3	4.158	
2171.89950	178.10	2	5.615	
2177.31420	492.60	3	4.060	
2182.90250	225.30	2	4.439	
2190.51610	217.50	2	4.598	
2197.05200	277.40	2	3.605	
2204.86520	201.70	2	4.958	
2211.18670	499.60	3	4.003	
2214.86750	412.90	3	4.844	
2222.90390	172.70	4	17.371	
2229.16560	348.70	5	11.471	
2235.50950	217.30	2	4.602	
2243.59310	215.90	2	4.632	
2250.13610	245.30	2	4.077	
2256.16450	188.10	2	5.316	
2260.77850	177.10	2	5.647	
2265.28330	226.60	2	4.413	
2272.54600	195.20	2	5.123	
2279.24570	375.90	3	5.321	
2283.77200	236.00	2	4.237	
2295.02360	554.30	3	3.608	
2299.26950	508.00	7	11.811	
2304.13020	226.50	2	4.415	
2313.41940	232.40	2	4.303	
2320.02950	252.40	2	3.962	
2325.99370	199.40	2	5.015	
2332.88280	268.50	3	7.449	
2337.51180	169.70	3	11.786	
2344.39840	226.70	2	4.411	
2349.60350	226.60	2	4.413	
2352.46320	190.50	2	5.249	
2362.18680	267.30	4	11.223	
2366.62740	205.40	2	4.869	
2374.62480	212.70	2	4.701	
2380.02990	188.80	2	5.297	
2387.12420	187.30	2	5.339	
2394.67060	186.80	2	5.353	
2402.73990	197.70	3	10.116	
2408.81790	205.30	2	4.871	
2412.68730	179.30	2	5.577	
2421.52700	228.80	2	4.371	
2427.78660	153.50	2	6.515	
2431.90740	212.20	2	4.713	
2438.58460	218.20	2	4.583	
2445.00090	253.30	2	3.948	
2451.58860	219.80	3	9.099	
2456.18030	219.80	3	9.099	
2463.48150	494.00	3	4.049	
2470.74870	207.70	2	4.815	
2477.10440	312.10	2	3.204	
2482.77880	476.50	3	4.197	
2489.37510	182.90	2	5.467	
2495.96500	196.80	2	5.081	
2500.42880	230.40	2	4.340	
2506.53170	304.50	3	6.568	
2511.02310	178.00	2	5.618	
2524.29320	204.10	2	4.900	
2528.97540	168.90	2	5.921	
2534.99970	216.40	2	4.621	
2543.95070	286.90	5	13.942	
2547.97540	404.90	3	4.939	
2552.57000	214.90	2	4.653	
2561.05600	234.50	2	4.264	
2565.93110	196.00	2	5.102	
2574.99670	551.40	4	5.441	
2583.52570	567.60	10	15.856	
2590.11230	173.80	3	11.507	
2595.23320	211.50	3	9.456	
2601.36020	185.60	2	5.388	
2606.75140	332.50	3	6.015	
2613.53920	248.00	2	4.032	
2619.53320	250.70	7	23.933	
2625.78850	259.60	2	3.852	
2632.58550	209.00	2	4.785	
2638.22250	222.30	2	4.498	
2646.09150	251.70	3	7.946	
2653.26360	212.30	3	9.421	
2659.26620	538.70	13	22.276	
2665.29600	450.10	3	4.443	
2670.81330	487.30	3	4.104	
2677.09500	416.90	3	4.797	
2681.25100	219.60	2	4.554	
2687.91010	240.30	2	4.161	
2692.87030	508.00	7	11.811	
2699.35740	183.50	2	5.450	
2706.71240	305.10	4	9.833	
2711.95460	219.70	2	4.552	
2716.19330	203.90	2	4.904	
2722.20600	509.30	8	13.744	
2726.29760	182.60	2	5.476	
2736.61780	227.00	2	4.405	
2742.79520	205.30	2	4.871	
2747.60440	168.60	2	5.931	
2754.37480	182.80	2	5.470	
2759.66210	207.90	2	4.810	
2767.69630	530.30	3	3.771	
2773.24180	386.70	4	7.758	
2779.74950	190.10	2	5.260	
2786.31400	208.70	2	4.792	
2791.46400	234.50	2	4.264	
2797.02470	534.00	6	9.363	
2804.68470	255.10	2	3.920	
2812.71010	273.90	3	7.302	
2817.01000	206.00	2	4.854	
2827.31610	309.10	2	3.235	
2831.02930	143.40	2	6.974	
2837.50660	200.00	2	5.000	
2841.47050	255.80	2	3.909	
2847.65870	304.20	2	3.287	
2853.06280	433.20	3	4.617	
2859.25940	198.60	2	5.035	
2870.62080	443.40	5	9.021	
2875.41020	525.40	5	7.613	
2880.16490	176.20	2	5.675	
2885.26360	415.80	3	4.810	
2889.27650	317.60	5	12.594	
2896.12810	190.00	2	5.263	
2899.75500	240.10	3	8.330	
2905.01550	244.20	2	4.095	
2909.85840	177.20	2	5.643	
2914.65300	160.00	2	6.250	
2919.87370	210.70	2	4.746	
2927.02540	411.50	4	7.290	
2932.40130	240.60	2	4.156	
2936.31150	208.70	2	4.792	
2941.83500	436.10	4	6.879	
2949.81780	430.40	5	9.294	
2955.48330	308.60	3	6.481	
2962.67390	294.80	3	6.784	
2968.13260	433.90	6	11.523	
2972.31590	434.60	3	4.602	
2977.59860	174.90	2	5.718	
2984.65660	240.70	3	8.309	
2993.81470	268.70	3	7.443	
2999.61590	218.40	2	4.579	
3002.52410	191.40	2	5.225	
3005.65970	212.80	2	4.699	
3009.95560	252.40	2	3.962	
3014.78600	497.20	4	6.034	
3024.96340	432.00	3	4.630	
3031.64600	274.60	2	3.642	
3037.62970	208.10	2	4.805	
3044.08180	266.40	2	3.754	
3048.64770	500.60	11	19.976	
3052.37070	412.00	3	4.854	
3058.50860	236.60	2	4.227	
3065.31840	321.10	2	3.114	
3068.87910	205.40	2	4.869	
3072.24700	173.60	2	5.760	
3079.34680	370.30	3	5.401	
3083.22470	188.30	3	10.621	
3089.53690	242.20	2	4.129	
3093.33320	201.20	2	4.970	
3102.05040	535.10	4	5.606	
3106.50940	257.90	2	3.877	
3112.95290	218.70	2	4.572	
3118.35230	268.70	2	3.722	
3123.36740	451.80	7	13.280	
3131.86980	574.30	3	3.483	
3137.18930	444.60	4	6.748	
3144.91210	225.10	2	4.442	
3149.42700	468.70	3	4.267	
3156.40030	184.10	2	5.432	
3161.02940	217.20	2	4.604	
3164.77540	213.10	2	4.693	
3172.74820	263.70	2	3.792	
3177.58690	259.00	2	3.861	
3183.00450	334.90	3	5.972	
3186.03580	211.60	2	4.726	
3192.84830	205.30	2	4.871	
3199.28340	248.90	2	4.018	
3207.59280	373.30	3	5.358	
3214.49650	220.70	2	4.531	
3221.41140	369.20	3	5.417	
3227.63820	292.20	2	3.422	
3234.03270	270.00	2	3.704	
3239.35910	399.00	4	7.519	
3244.56490	470.20	5	8.507	
3252.82700	231.10	3	8.654	
3258.02230	254.90	4	11.769	
3263.66270	247.20	2	4.045	
3268.40140	217.40	2	4.600	
3273.59550	243.80	2	4.102	
3277.31940	286.70	3	6.976	
3282.22940	419.90	4	7.145	
3287.13550	521.80	8	13.415	
3292.13420	219.40	2	4.558	
3297.57110	223.90	2	4.466	
3304.55340	347.20	4	8.641	
3314.34220	253.50	2	3.945	
3318.92520	218.60	2	4.575	
3326.71790	186.80	2	5.353	
3330.61570	214.60	2	4.660	
3335.98990	271.10	4	11.066	
3340.61420	267.40	2	3.740	
3343.62790	439.30	4	6.829	
3352.24750	517.50	5	7.729	
3357.75600	292.10	2	3.423	
3363.95380	225.50	2	4.435	
3371.43130	294.20	2	3.399	
3376.70700	250.70	3	7.978	
3379.96490	267.70	2	3.736	
3384.32490	249.20	2	4.013	
3389.56610	225.20	3	8.881	
3396.94550	294.40	2	3.397	
3404.36370	214.60	2	4.660	
3413.49880	286.90	3	6.971	
3419.48880	166.40	2	6.010	
3424.18660	212.90	3	9.394	
3431.20520	227.10	2	4.403	
3437.62320	527.90	5	7.577	
3444.77690	535.30	5	7.472	
3451.75770	480.90	4	6.238	
3459.23680	206.70	2	4.838	
3462.44760	201.20	2	4.970	
3467.88180	443.70	5	9.015	
3471.16530	169.20	2	5.910	
3478.48180	241.60	2	4.139	
3486.08360	253.10	2	3.951	
3492.29100	213.80	2	4.677	
3499.68190	311.00	3	6.431	
3506.50400	219.60	2	4.554	
3510.46250	345.20	9	23.175	
3516.91620	228.30	3	8.760	
3525.28820	257.30	3	7.773	
3535.10470	450.70	3	4.438	
3540.92000	278.80	2	3.587	
3546.16960	203.50	2	4.914	
3550.57630	202.70	2	4.933	
3556.21280	380.60	3	5.255	
3564.39160	488.70	4	6.139	
3568.54700	160.40	2	6.234	
3572.83670	321.00	4	9.346	
3580.20710	241.00	2	4.149	
3587.29790	297.00	2	3.367	
3592.75520	486.20	6	10.284	
3599.04050	275.60	2	3.628	
3607.36240	557.40	9	14.352	
3612.37140	278.80	3	7.174	
3617.76260	220.80	2	4.529	
3622.43490	225.20	2	4.440	
3627.84160	479.40	7	12.516	
3637.57310	219.90	2	4.548	

t	46	46	46	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.72910	118.90	4	25.231	
49.58760	116.50	3	17.167	
63.49380	249.80	6	20.016	
85.20580	116.50	3	17.167	
100.79140	114.70	4	26.155	
119.53250	108.70	4	27.599	
129.56840	107.20	4	27.985	
154.44470	118.20	4	25.381	
157.62660	105.60	4	28.409	
162.69650	99.70	4	30.090	
184.54830	116.60	4	25.729	
211.78700	117.30	4	25.575	
227.32180	117.50	4	25.532	
248.25270	114.10	4	26.293	
261.36060	115.50	4	25.974	
282.75430	281.70	4	10.650	
291.19250	117.00	4	25.641	
315.37890	115.80	5	34.542	
339.32080	113.10	4	26.525	
348.00010	108.20	4	27.726	
362.31210	112.50	4	26.667	
369.90630	103.00	4	29.126	
376.90980	110.40	4	27.174	
388.19910	114.00	4	26.316	
403.48160	113.60	4	26.408	
419.15740	108.30	5	36.934	
428.17360	107.30	5	37.279	
438.40890	103.00	4	29.126	
449.88470	102.50	4	29.268	
463.43500	110.10	6	45.413	
469.66980	493.80	7	12.151	
478.87460	106.10	5	37.700	
485.24080	103.90	4	28.874	
492.02090	99.30	4	30.211	
502.11970	235.60	5	16.978	
515.38180	107.90	4	27.804	
526.64980	111.70	4	26.858	
538.44340	109.40	4	27.422	
550.13900	104.40	4	28.736	
560.57880	106.50	4	28.169	
570.19760	114.20	5	35.026	
578.80370	236.20	5	16.935	
586.63190	103.60	4	28.958	
599.32190	106.80	4	28.090	
607.16300	109.30	4	27.447	
616.31420	108.00	4	27.778	
623.51380	97.60	4	30.738	
630.29880	112.50	4	26.667	
637.01760	112.50	4	26.667	
646.40670	108.60	4	27.624	
652.04260	103.80	4	28.902	
664.41410	113.10	4	26.525	
685.22870	113.10	4	26.525	
691.94950	114.50	4	26.201	
701.19950	105.70	5	37.843	
713.14240	115.30	4	26.019	
732.50940	116.10	4	25.840	
744.81170	111.20	4	26.978	
750.88070	105.20	4	28.517	
759.81000	105.70	4	28.382	
766.39180	106.10	4	28.275	
773.51250	111.20	3	17.986	
781.90260	530.40	5	7.541	
797.92340	112.90	4	26.572	
807.89950	116.20	4	25.818	
813.71640	105.30	4	28.490	
820.38600	107.20	4	27.985	
827.60950	115.70	3	17.286	
837.40390	104.20	4	28.791	
845.99220	113.80	4	26.362	
852.97420	106.20	4	28.249	
858.75050	105.00	3	19.048	
866.95480	110.70	4	27.100	
875.84270	115.60	4	25.952	
880.48350	103.20	4	29.070	
885.63410	107.10	3	18.674	
898.27320	122.00	4	24.590	
904.66950	108.00	4	27.778	
910.51490	124.90	4	24.019	
921.71490	113.00	3	17.699	
927.74420	101.70	3	19.666	
933.70020	109.50	4	27.397	
945.96590	108.60	4	27.624	
954.97710	116.10	4	25.840	
965.30540	112.70	3	17.746	
972.60430	108.40	4	27.675	
983.31950	119.70	4	25.063	
995.36240	105.00	4	28.571	
999.59920	103.50	4	28.986	
1011.60850	117.20	4	25.597	
1016.58950	111.70	4	26.858	
1028.44220	104.10	4	28.818	
1034.63630	101.80	4	29.470	
1046.12210	115.30	5	34.692	
1054.81640	254.30	5	15.729	
1060.35740	106.80	3	18.727	
1067.11510	118.50	4	25.316	
1076.77780	107.40	3	18.622	
1085.58530	113.00	4	26.549	
1091.59620	109.50	3	18.265	
1105.71120	117.60	4	25.510	
1112.76890	259.70	5	15.402	
1118.89070	105.50	4	28.436	
1131.20930	115.30	4	26.019	
1137.22040	114.00	4	26.316	
1146.69430	115.00	4	26.087	
1150.52200	104.20	4	28.791	
1156.44130	204.90	5	19.522	
1164.04450	111.70	4	26.858	
1175.92440	120.90	4	24.814	
1185.40530	113.60	4	26.408	
1197.88340	104.10	4	28.818	
1204.34910	119.60	4	25.084	
1210.16320	106.90	4	28.064	
1220.72190	111.80	3	17.889	
1228.64460	105.80	4	28.355	
1240.39790	110.90	4	27.051	
1250.70300	122.30	5	32.706	
1257.95450	103.40	4	29.014	
1268.08880	126.60	4	23.697	
1281.50290	1074.30	6	4.654	
1293.14290	229.40	6	21.796	
1306.30330	119.30	3	16.764	
1313.64200	120.10	4	24.979	
1319.79950	282.40	5	14.164	
1325.09570	103.60	4	28.958	
1336.93300	107.70	4	27.855	
1342.26180	107.60	3	18.587	
1350.91240	111.50	4	26.906	
1359.70810	107.90	4	27.804	
1368.84940	116.10	5	34.453	
1375.43390	107.90	3	18.536	
1381.03890	102.10	3	19.589	
1389.91050	110.90	4	27.051	
1399.91060	105.70	4	28.382	
1405.61020	97.40	4	30.801	
1411.50980	115.10	4	26.064	
1420.96270	113.00	3	17.699	
1428.57670	108.10	4	27.752	
1433.89430	100.70	3	19.861	
1441.09590	104.70	3	19.102	
1450.15680	101.80	4	29.470	
1458.04240	105.60	4	28.409	
1472.82480	100.20	3	19.960	
1483.38660	114.60	3	17.452	
1493.90420	109.30	4	27.447	
1503.31680	111.80	3	17.889	
1508.18350	107.00	4	28.037	
1523.10600	110.10	4	27.248	
1532.75650	110.40	3	18.116	
1542.99980	107.30	3	18.639	
1547.40120	104.70	3	19.102	
1555.06150	100.20	4	29.940	
1566.70950	107.80	4	27.829	
1578.83970	102.90	4	29.155	
1593.88500	105.90	4	28.329	
1598.12400	98.50	3	20.305	
1605.89260	107.70	4	27.855	
1614.64450	107.50	4	27.907	
1625.71880	112.10	3	17.841	
1632.22870	98.50	3	20.305	
1639.44150	100.60	4	29.821	
1645.67100	203.20	5	19.685	
1652.30140	110.60	3	18.083	
1675.23780	103.80	4	28.902	
1683.23510	110.90	4	27.051	
1690.55060	109.40	3	18.282	
1705.87070	109.80	4	27.322	
1714.49230	104.10	3	19.212	
1719.16380	109.70	3	18.232	
1730.01150	117.70	4	25.489	
1739.61160	103.60	4	28.958	
1745.87820	111.40	3	17.953	
1759.13260	109.10	3	18.332	
1771.34900	104.70	3	19.102	
1781.55380	117.40	4	25.554	
1792.67810	265.70	4	11.291	
1801.49060	111.40	4	26.930	
1807.14680	103.70	3	19.286	
1815.80130	267.40	4	11.219	
1823.51340	107.20	4	27.985	
1838.57720	109.20	3	18.315	
1846.79460	228.50	4	13.129	
1856.97930	104.90	4	28.599	
1864.88130	111.40	3	17.953	
1871.35380	109.40	4	27.422	
1875.28270	113.30	3	17.652	
1881.72800	233.70	4	12.837	
1892.53270	106.00	4	28.302	
1897.93120	225.30	5	17.754	
1909.09610	103.80	4	28.902	
1923.27730	107.30	4	27.959	
1932.57240	113.40	4	26.455	
1936.70680	200.40	5	19.960	
1943.92750	107.40	3	18.622	
1955.05020	105.50	3	18.957	
1965.02890	109.60	4	27.372	
1970.56470	95.60	4	31.381	
1981.17040	107.20	3	18.657	
1987.14450	97.60	4	30.738	
1993.60050	112.00	3	17.857	
2000.07030	110.10	4	27.248	
2006.24960	110.40	4	27.174	
2013.37070	248.40	4	12.077	
2022.74580	111.10	4	27.003	
2028.72480	97.60	4	30.738	
2035.66430	116.90	4	25.663	
2043.47310	98.50	3	20.305	
2054.20800	108.70	3	18.399	
2059.40380	99.20	4	30.242	
2065.55060	106.40	3	18.797	
2070.00290	94.00	4	31.915	
2083.36160	109.30	3	18.298	
2089.42040	105.20	4	28.517	
2095.33760	112.10	3	17.841	
2100.74800	105.40	4	28.463	
2106.39120	104.30	4	28.763	
2117.93340	106.40	3	18.797	
2131.32070	112.40	5	35.587	
2137.97030	104.60	4	28.681	
2142.80320	237.00	5	16.878	
2149.98260	109.70	4	27.347	
2155.58640	100.20	3	19.960	
2160.69590	100.90	3	19.822	
2167.37130	99.90	4	30.030	
2171.90660	109.60	3	18.248	
2177.32020	97.60	4	30.738	
2182.90860	101.50	3	19.704	
2190.52070	101.00	4	29.703	
2197.05700	104.30	3	19.175	
2204.87160	220.90	4	13.581	
2211.19280	111.90	4	26.810	
2214.87410	96.70	4	31.024	
2222.91040	211.70	5	18.895	
2229.17080	251.40	4	11.933	
2235.51440	97.00	4	30.928	
2243.59860	98.70	4	30.395	
2250.13940	103.70	4	28.930	
2256.16940	107.50	4	27.907	
2260.78620	109.90	4	27.298	
2265.28930	92.70	3	21.575	
2272.55200	101.00	3	19.802	
2279.25380	109.50	3	18.265	
2283.77920	100.90	3	19.822	
2295.02840	105.90	4	28.329	
2299.27490	96.00	3	20.833	
2304.13600	93.10	4	32.223	
2313.42420	112.40	3	17.794	
2320.03530	106.80	3	18.727	
2326.00310	98.10	4	30.581	
2332.88720	111.70	3	17.905	
2337.51620	110.90	3	18.034	
2344.40550	98.20	4	30.550	
2349.60920	95.70	3	20.899	
2352.48060	96.70	4	31.024	
2362.19200	106.10	3	18.850	
2366.63440	100.40	4	29.880	
2374.62970	101.70	3	19.666	
2380.03580	207.10	5	19.314	
2387.13350	113.60	4	26.408	
2394.67900	219.30	5	18.240	
2402.74490	109.50	3	18.265	
2408.82420	100.60	3	19.881	
2412.69640	111.30	4	26.954	
2421.53330	107.90	3	18.536	
2427.79400	124.20	3	16.103	
2431.91410	95.40	4	31.447	
2438.59130	100.30	3	19.940	
2445.00650	111.70	3	17.905	
2451.59240	251.50	4	11.928	
2456.18700	102.20	3	19.569	
2463.48680	109.70	3	18.232	
2470.75650	105.10	4	28.544	
2477.10850	111.60	3	17.921	
2482.78380	221.30	4	13.556	
2489.38100	116.70	3	17.138	
2495.97210	108.50	3	18.433	
2500.43440	96.70	3	20.683	
2506.53650	104.60	4	28.681	
2511.03110	105.10	4	28.544	
2524.30110	255.00	5	15.686	
2528.98630	169.80	4	17.668	
2535.00400	101.20	3	19.763	
2543.95600	108.60	4	27.624	
2547.98290	103.60	3	19.305	
2552.57490	101.30	3	19.743	
2561.06160	97.90	3	20.429	
2565.93730	104.80	3	19.084	
2575.00270	111.10	5	36.004	
2583.52990	119.60	3	16.722	
2590.11800	113.20	3	17.668	
2595.27520	111.20	4	26.978	
2601.36580	105.40	3	18.975	
2606.75570	110.40	4	27.174	
2613.54480	98.50	4	30.457	
2619.53810	235.90	5	16.956	
2625.79270	100.90	5	39.643	
2632.59510	98.70	4	30.395	
2638.22930	97.90	3	20.429	
2646.09570	107.00	3	18.692	
2653.26980	101.70	3	19.666	
2659.27200	116.90	3	17.109	
2665.30430	107.30	3	18.639	
2670.81990	96.00	3	20.833	
2677.10230	111.80	3	17.889	
2681.25520	95.70	3	20.899	
2687.93670	102.20	4	29.354	
2692.87780	127.90	3	15.637	
2699.36950	191.20	4	15.690	
2706.71960	106.70	3	18.744	
2711.96160	97.00	4	30.928	
2716.19910	102.20	4	29.354	
2722.21150	118.50	3	16.878	
2726.30420	105.10	3	19.029	
2736.62330	102.60	3	19.493	
2742.80200	99.30	3	20.141	
2747.61460	178.60	4	16.797	
2754.38330	112.20	3	17.825	
2759.66820	107.80	3	18.553	
2767.70190	101.20	3	19.763	
2773.24590	110.90	3	18.034	
2779.75540	105.80	3	18.904	
2786.32000	102.00	4	29.412	
2791.46900	101.90	3	19.627	
2797.02860	104.10	3	19.212	
2804.68980	102.70	3	19.474	
2812.71500	482.30	5	8.294	
2817.01580	101.50	3	19.704	
2827.32010	118.30	5	33.812	
2831.03430	223.40	7	26.858	
2837.51410	108.90	3	18.365	
2841.47820	100.00	3	20.000	
2847.66350	107.20	3	18.657	
2853.06900	112.60	3	17.762	
2859.26610	113.60	3	17.606	
2870.63060	115.60	4	25.952	
2875.41560	214.60	5	18.639	
2880.17050	114.30	3	17.498	
2885.27330	101.40	4	29.586	
2889.28250	100.10	3	19.980	
2896.13900	203.50	4	14.742	
2899.76210	229.80	5	17.406	
2905.02220	95.80	3	20.877	
2909.87120	105.70	3	18.921	
2914.66170	120.10	3	16.653	
2919.89160	109.50	4	27.397	
2927.02980	116.70	3	17.138	
2932.40630	98.30	3	20.346	
2936.32250	95.20	3	21.008	
2941.83990	103.50	3	19.324	
2949.82220	117.60	3	17.007	
2955.48940	114.50	4	26.201	
2962.67950	111.10	4	27.003	
2968.13930	106.80	3	18.727	
2972.32540	97.40	3	20.534	
2977.60570	112.20	3	17.825	
2984.66330	106.10	3	18.850	
2993.82250	108.80	3	18.382	
2999.62190	102.60	4	29.240	
3002.53730	107.10	3	18.674	
3005.66630	103.30	3	19.361	
3009.96060	101.80	3	19.646	
3014.79330	107.60	3	18.587	
3024.97010	118.40	3	16.892	
3031.65170	101.80	4	29.470	
3037.63500	103.80	3	19.268	
3044.08660	104.90	3	19.066	
3048.65690	237.80	4	12.616	
3052.37890	113.50	3	17.621	
3058.51460	111.10	3	18.002	
3065.32300	293.70	6	17.024	
3068.89380	117.90	3	16.964	
3072.25730	110.50	3	18.100	
3079.35460	124.10	3	16.116	
3083.23380	198.90	4	15.083	
3089.54360	101.20	3	19.763	
3093.33980	93.80	3	21.322	
3102.05640	122.50	3	16.327	
3106.51540	99.70	3	20.060	
3112.95900	106.90	3	18.709	
3118.35760	96.00	3	20.833	
3123.37490	219.30	4	13.680	
3131.87540	309.30	5	12.932	
3137.19300	276.90	4	10.834	
3144.91810	109.10	3	18.332	
3149.43450	256.30	6	19.508	
3156.40550	110.40	3	18.116	
3161.03490	109.40	3	18.282	
3164.78140	103.00	3	19.417	
3172.75290	105.80	4	28.355	
3177.59330	100.70	3	19.861	
3183.00970	110.60	4	27.125	
3186.04270	96.30	3	20.768	
3192.85550	221.80	4	13.526	
3199.28890	105.00	3	19.048	
3207.60310	123.10	3	16.247	
3214.50220	102.90	3	19.436	
3221.41720	117.30	3	17.050	
3227.64360	451.00	4	6.652	
3234.03860	116.00	3	17.241	
3239.36410	123.50	3	16.194	
3244.57070	116.80	3	17.123	
3252.83370	104.10	3	19.212	
3258.02780	100.10	3	19.980	
3263.66830	110.20	3	18.149	
3268.40850	107.90	4	27.804	
3273.60090	101.60	3	19.685	
3277.32570	102.10	3	19.589	
3282.23540	108.40	3	18.450	
3287.14200	114.00	3	17.544	
3292.14230	103.50	3	19.324	
3297.57750	115.60	3	17.301	
3304.56410	112.30	3	17.809	
3314.34680	115.90	3	17.256	
3318.93050	222.60	4	13.477	
3326.72970	113.30	3	17.652	
3330.62560	109.90	3	18.198	
3335.99450	106.90	3	18.709	
3340.61960	110.90	3	18.034	
3343.63790	101.00	3	19.802	
3352.25600	103.60	3	19.305	
3357.76080	108.50	4	27.650	
3363.96070	106.40	3	18.797	
3371.43610	113.60	4	26.408	
3376.71440	100.10	3	19.980	
3379.97110	105.70	3	18.921	
3384.33410	107.60	3	18.587	
3389.57920	106.10	3	18.850	
3396.95340	108.70	3	18.399	
3404.36920	116.20	4	25.818	
3413.50300	112.70	4	26.619	
3419.49560	201.50	5	19.851	
3424.19960	105.40	3	18.975	
3431.21310	104.50	3	19.139	
3437.62990	117.90	3	16.964	
3444.78280	110.30	4	27.199	
3451.76230	278.90	5	14.342	
3459.24710	118.20	3	16.920	
3462.45630	98.40	3	20.325	
3467.88790	126.10	4	23.791	
3471.17490	163.50	4	18.349	
3478.48780	100.10	4	29.970	
3486.09030	103.60	4	28.958	
3492.29920	229.20	4	13.089	
3499.68830	104.60	4	28.681	
3506.50990	111.70	3	17.905	
3510.46920	234.50	7	25.586	
3516.92410	115.20	3	17.361	
3525.29450	109.20	4	27.473	
3529.35580	126.90	3	15.760	
3535.10990	125.00	4	24.000	
3540.92410	108.80	4	27.574	
3546.18180	111.60	4	26.882	
