Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1092.95040	395.00	4	7.595	
1099.56510	337.00	4	8.902	
1108.83840	490.20	5	8.160	
1120.29990	373.70	4	8.028	
1126.12340	320.00	4	9.375	
1135.45840	442.70	9	18.071	
1148.71960	444.20	5	9.005	
1156.89000	630.30	5	6.346	
1167.99890	383.00	5	10.444	
1176.91590	537.90	5	7.436	
1191.48140	404.40	4	7.418	
1198.99560	353.70	5	11.309	
1210.11780	379.80	4	7.899	
1218.58930	580.00	6	8.621	
1229.31720	394.50	5	10.139	
1240.35120	381.30	4	7.868	
1249.50120	701.50	12	15.681	
1261.04460	426.90	4	7.027	
1272.10210	584.50	5	6.843	
1282.51450	683.30	5	5.854	
1292.30220	380.70	4	7.880	
1302.89130	354.90	4	8.453	
1310.96130	616.40	7	9.734	
1318.07120	333.90	5	11.980	
1327.60740	330.60	4	9.074	
1335.06660	700.40	5	5.711	
1344.84960	637.20	6	7.847	
1354.69490	354.00	4	8.475	
1363.56640	339.20	5	11.792	
1373.26670	624.60	5	6.404	
1380.60370	380.90	4	7.876	
1388.21940	327.90	6	15.249	
1395.81570	380.40	4	7.886	
1405.65460	540.10	5	7.406	
1413.04340	516.50	5	7.744	
1422.07960	318.90	4	9.407	
1431.77700	671.70	5	5.955	
1437.82080	314.60	4	9.536	
1445.78640	327.30	4	9.166	
1456.23220	398.70	4	7.524	
1466.71390	605.90	6	8.252	
1474.77820	332.90	4	9.012	
1483.78040	381.70	5	10.479	
1493.75760	419.60	4	7.150	
1500.90760	360.60	6	13.866	
1510.46810	334.80	5	11.947	
1519.65020	490.30	5	8.158	
1527.99470	404.90	5	9.879	
1534.33990	320.00	4	9.375	
1539.43520	647.50	9	12.355	
1547.84450	573.80	5	6.971	
1555.26310	343.90	4	8.723	
1562.59340	336.20	4	8.923	
1570.84330	586.10	5	6.825	
1579.63730	349.30	4	8.589	
1588.70280	359.20	4	8.352	
1593.63010	604.90	6	8.266	
1602.12620	367.20	5	10.893	
1611.12600	363.50	4	8.253	
1618.66170	336.50	4	8.915	
1625.27860	643.30	5	6.218	
1634.43830	385.40	4	7.784	
1642.71310	350.30	4	8.564	
1649.64380	367.50	4	8.163	
1658.97920	482.20	4	6.221	
1667.10630	354.90	5	11.271	
1674.53000	336.20	4	8.923	
1680.26500	421.90	6	11.851	
1687.49890	375.70	4	7.985	
1694.13270	344.00	4	8.721	
1699.58910	328.70	4	9.127	
1707.71350	359.80	4	8.338	
1714.79090	588.00	6	8.503	
1722.36030	448.70	4	6.686	
1731.72000	354.90	4	8.453	
1739.06350	354.30	4	8.467	
1748.07840	607.60	5	6.583	
1754.39960	516.10	5	7.750	
1764.29570	372.00	4	8.065	
1773.63670	418.00	5	9.569	
1781.38440	619.80	7	9.681	
1788.70840	575.00	8	12.174	
1795.60820	428.10	5	9.344	
1804.62310	404.40	6	12.364	
1810.96110	335.90	4	8.931	
1818.10490	478.80	5	8.354	
1826.44800	564.10	5	7.091	
1829.47060	144.40	2	6.925	
1831.80680	3233.20	11	3.093	
1840.38710	137.90	2	7.252	
1843.21110	101.50	5	39.409	
1847.34210	510.30	4	5.879	
1853.36630	485.00	4	6.186	
1860.52020	573.10	9	13.959	
1867.11240	617.00	6	8.104	
1875.31580	683.60	13	17.554	
1883.70060	370.70	4	8.093	
1891.42540	392.80	5	10.183	
1898.70480	368.50	4	8.141	
1907.30860	366.70	4	8.181	
1916.51110	363.60	4	8.251	
1922.91330	305.30	4	9.826	
1930.09760	345.70	5	11.571	
1938.10020	453.70	6	11.020	
1945.21540	334.80	4	8.961	
1950.68840	335.30	4	8.947	
1958.26320	345.90	4	8.673	
1964.70220	354.30	6	14.112	
1972.43760	468.00	8	14.957	
1980.76430	378.40	6	13.214	
1989.85640	442.40	6	11.302	
1998.11570	423.10	4	7.091	
2007.64320	648.90	5	6.164	
2014.85090	307.20	4	9.766	
2019.73720	537.60	5	7.440	
2027.91750	374.20	4	8.017	
2035.51750	546.30	5	7.322	
2041.07280	488.00	6	10.246	
2049.10700	569.30	5	7.026	
2057.78500	363.10	4	8.262	
2064.72170	334.70	4	8.963	
2070.71610	340.40	4	8.813	
2078.19020	379.30	5	10.546	
2086.10720	579.50	5	6.903	
2093.61340	342.20	4	8.767	
2100.05960	490.70	5	8.152	
2108.58000	373.60	5	10.707	
2115.60810	491.70	5	8.135	
2122.71680	342.50	5	11.679	
2127.71940	461.40	8	15.171	
2134.49920	365.40	4	8.210	
2140.63440	564.90	5	7.081	
2149.31660	392.10	4	7.651	
2156.67950	395.60	5	10.111	
2161.93800	292.60	4	10.253	
2170.96730	331.30	4	9.055	
2178.61870	635.80	8	11.010	
2185.71550	330.10	4	9.088	
2193.37800	379.40	4	7.907	
2197.38570	29.30	4	102.389	
2201.42150	544.10	5	7.352	
2209.00140	353.80	4	8.479	
2215.48350	303.20	4	9.894	
2223.32080	345.10	4	8.693	
2230.83320	538.90	7	11.134	
2236.08690	309.20	4	9.702	
2244.03960	575.30	10	15.644	
2250.93930	283.70	4	10.575	
2259.30470	401.90	6	12.441	
2266.57070	655.80	10	13.724	
2273.18270	326.70	4	9.183	
2278.18700	546.00	6	9.158	
2286.45390	335.30	5	11.930	
2294.75200	336.90	4	8.905	
2301.77130	666.50	8	10.503	
2310.03030	338.50	4	8.863	
2317.39100	625.50	6	7.994	
2324.17200	459.60	5	8.703	
2332.44610	358.20	5	11.167	
2339.29780	408.00	6	12.255	
2346.15380	420.60	5	9.510	
2353.15240	543.30	10	16.565	
2360.79860	354.70	6	14.096	
2368.71000	451.90	5	8.852	
2377.56940	371.70	4	8.071	
2385.39340	343.70	4	8.729	
2392.54740	599.50	7	10.008	
2398.39520	440.90	8	15.877	
2404.59230	353.50	4	8.487	
2410.35210	423.00	8	16.548	
2417.57830	343.70	5	11.638	
2425.79380	329.80	4	9.096	
2432.31240	495.60	6	10.089	
2439.09660	476.20	6	10.500	
2447.88730	509.90	5	7.845	
2456.14840	663.50	10	13.564	
2463.52890	552.20	4	5.433	
2470.46680	340.30	4	8.816	
2477.65080	468.30	5	8.542	
2484.58460	403.80	9	19.812	
2489.83140	333.70	4	8.990	
2498.43920	392.10	4	7.651	
2505.35230	332.80	6	15.024	
2511.75210	377.00	4	7.958	
2516.91330	320.10	4	9.372	
2525.02470	403.70	4	7.431	
2531.78650	370.40	5	10.799	
2539.67410	371.20	6	13.470	
2546.92730	444.60	6	11.246	
2554.71230	502.80	6	9.944	
2562.51940	415.00	5	9.639	
2569.40490	491.10	12	22.399	
2577.73480	548.50	7	10.939	
2585.24360	329.20	4	9.113	
2590.93240	638.20	8	10.968	
2597.66970	299.20	5	13.369	
2602.77620	459.70	6	10.877	
2610.04420	326.50	4	9.188	
2617.13030	599.90	6	8.335	
2623.59230	345.10	4	8.693	
2632.64130	618.30	6	8.087	
2640.73580	480.20	7	12.495	
2647.44850	348.30	4	8.613	
2653.72380	426.10	5	9.387	
2661.15520	344.80	4	8.701	
2669.96810	325.10	4	9.228	
2677.39920	458.10	6	10.915	
2685.70530	490.90	5	8.148	
2693.06760	377.40	4	7.949	
2703.79450	566.70	5	7.058	
2713.87680	355.00	4	8.451	
2719.59110	127.10	3	15.736	
2727.30890	523.30	5	7.644	
2735.01410	344.60	5	11.608	
2742.66320	364.80	5	10.965	
2749.09560	599.40	5	6.673	
2756.45480	598.90	5	6.679	
2762.19170	502.00	5	7.968	
2771.35350	531.70	8	13.165	
2779.02040	518.90	5	7.709	
2784.15120	273.00	4	10.989	
2792.39600	471.80	14	27.554	
2799.87230	587.20	5	6.812	
2806.53900	309.20	4	9.702	
2812.11570	292.60	5	13.671	
2818.76480	348.20	4	8.616	
2827.72870	354.50	5	11.283	
2833.68600	461.20	6	10.841	
2840.90080	312.70	4	9.594	
2847.42760	331.00	5	12.085	
2856.35510	332.80	4	9.014	
2863.91250	314.80	4	9.530	
2871.18890	294.90	4	10.173	
2877.96270	321.20	4	9.340	
2885.43270	524.00	6	9.542	
2892.22870	471.40	5	8.485	
2904.25840	651.60	14	19.951	
2912.55440	338.10	4	8.873	
2920.63470	323.50	4	9.274	
2928.85030	332.60	4	9.020	
2934.54680	429.90	9	18.609	
2945.01200	597.40	12	18.413	
2951.55270	334.90	4	8.958	
2957.74590	293.40	5	13.633	
2965.39120	315.40	5	12.682	
2974.08360	356.20	4	8.422	
2982.61020	495.80	7	12.102	
2988.65480	564.70	10	15.938	
2995.28790	472.80	5	8.460	
3005.53390	334.30	6	14.957	
3015.70850	386.50	4	7.762	
3024.19300	302.10	5	13.241	
3031.71910	336.80	4	8.907	
3042.86050	340.70	4	8.805	
3052.16880	521.30	5	7.673	
3059.70870	543.80	5	7.356	
3068.09040	330.50	4	9.077	
3075.76250	338.80	4	8.855	
3083.76110	290.00	4	10.345	
3088.25880	466.90	5	8.567	
3095.54770	296.90	4	10.104	
3106.49760	552.20	5	7.244	
3115.99130	376.80	5	10.616	
3127.05460	359.30	4	8.350	
3134.32120	378.80	7	15.839	
3141.93140	515.10	5	7.765	
3152.02120	569.60	9	14.045	
3159.82620	304.60	4	9.849	
3168.35750	325.90	4	9.205	
3176.57120	540.10	6	9.258	
3183.39360	335.10	4	8.953	
3192.73390	546.70	5	7.317	
3199.68190	547.00	7	10.969	
3206.91090	289.60	5	13.812	
3213.92300	291.90	4	10.277	
3226.59530	546.90	8	12.799	
3237.39760	530.30	5	7.543	
3253.81720	604.50	5	6.617	
3263.64320	302.70	4	9.911	
3270.31730	580.40	13	20.675	
3278.80200	312.00	5	12.821	
3286.25150	284.50	4	10.545	
3296.28280	499.60	5	8.006	
3310.05910	523.10	7	11.470	
3320.89680	321.60	4	9.328	
3336.04530	321.40	4	9.334	
3351.85370	344.00	4	8.721	
3362.97980	326.00	4	9.202	
3373.03760	332.30	5	12.037	
3379.36880	271.20	4	11.062	
3391.81960	292.20	4	10.267	
3416.54660	327.20	5	12.225	
3423.92440	266.00	4	11.278	
3443.37670	540.50	5	7.401	
3474.80050	597.90	5	6.690	
3481.34850	264.20	4	11.355	
3499.27020	329.60	4	9.102	
3516.20880	332.80	5	12.019	
3525.04030	322.60	5	12.399	
3539.10610	313.50	4	9.569	
3546.68560	559.90	5	7.144	
3559.45030	603.80	6	8.281	
3573.07610	373.10	4	8.041	
3586.08230	362.00	4	8.287	
3592.68150	265.20	4	11.312	
3599.70270	340.00	6	14.706	
3608.40210	607.50	7	9.877	
3618.06990	320.50	5	12.480	
3631.52290	333.30	4	9.001	
3639.32440	301.20	4	9.960	
3647.36810	296.10	4	10.132	

t	48	48	48	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.02080	70.20	3	28.490	
11.86660	71.70	2	13.947	
21.23940	64.70	3	30.912	
26.18430	68.80	2	14.535	
39.77880	68.50	2	14.599	
50.68240	64.10	2	15.601	
61.34530	70.80	2	14.124	
73.69120	65.90	3	30.349	
84.55600	62.90	2	15.898	
98.72150	72.60	2	13.774	
106.15630	61.30	3	32.626	
121.01830	126.00	5	31.746	
129.24610	69.80	3	28.653	
137.46460	99.40	6	50.302	
146.24420	73.50	3	27.211	
154.64280	145.10	4	20.675	
165.09050	70.30	4	42.674	
173.43800	67.10	3	29.806	
185.10330	94.30	4	31.813	
195.93960	62.30	2	16.051	
201.88360	54.20	3	36.900	
213.12730	63.90	3	31.299	
221.66400	63.60	2	15.723	
228.84310	61.60	2	16.234	
238.87920	62.20	2	16.077	
245.71580	61.40	2	16.287	
250.22500	56.50	3	35.398	
259.24550	71.40	4	42.017	
263.45560	86.00	4	34.884	
273.27350	66.50	3	30.075	
289.44170	68.50	2	14.599	
304.33820	70.40	3	28.409	
315.47960	67.60	4	44.379	
322.75070	53.90	2	18.553	
333.89400	65.10	2	15.361	
342.58550	70.80	3	28.249	
351.07770	125.50	4	23.904	
360.11920	116.30	4	25.795	
365.14610	70.20	3	28.490	
377.86170	81.30	3	24.600	
383.46370	95.40	4	31.447	
391.58310	56.20	3	35.587	
405.21140	74.10	3	26.991	
423.39580	83.80	3	23.866	
430.51360	62.00	2	16.129	
444.16200	74.60	3	26.810	
452.16040	77.50	4	38.710	
461.30830	76.30	5	52.425	
470.42430	69.00	3	28.986	
480.30680	142.80	4	21.008	
489.38080	72.00	3	27.778	
499.85020	79.50	4	37.736	
505.73500	118.30	4	25.359	
520.84450	86.80	4	34.562	
537.74710	119.10	3	16.793	
550.20420	84.20	5	47.506	
563.15200	159.10	6	31.427	
571.58620	64.50	2	15.504	
587.03440	84.00	3	23.810	
598.68460	106.80	5	37.453	
609.13800	138.00	4	21.739	
617.61590	73.10	3	27.360	
626.58540	126.10	3	15.860	
636.21020	131.20	5	30.488	
651.53960	79.60	5	50.251	
664.06210	151.30	3	13.219	
679.34580	134.90	7	44.477	
693.57000	88.60	6	56.433	
704.99720	124.90	5	32.026	
718.59870	157.10	4	19.096	
731.74180	137.60	4	21.802	
740.75470	123.80	4	24.233	
750.59250	70.90	3	28.209	
762.77150	90.30	4	33.223	
773.52860	68.80	2	14.535	
784.81330	140.10	6	35.689	
795.48410	158.60	4	18.916	
806.09690	152.80	5	26.178	
820.90540	87.60	5	45.662	
830.09390	130.40	4	23.006	
834.63960	1114.80	7	5.382	
849.18580	79.30	4	37.831	
869.95470	76.70	3	26.076	
888.54080	116.00	5	34.483	
902.65190	74.30	2	13.459	
918.25480	128.20	4	23.401	
933.37570	77.90	4	38.511	
945.73140	65.00	3	30.769	
956.37510	71.10	3	28.129	
970.01870	131.40	6	38.052	
984.88910	78.30	3	25.543	
996.39220	154.10	5	25.957	
1005.95440	130.80	4	22.936	
1019.10500	75.40	3	26.525	
1028.48130	150.60	3	13.280	
1037.42220	66.50	2	15.038	
1049.74610	132.10	7	45.420	
1061.88190	86.30	4	34.762	
1071.06310	66.30	3	30.166	
1083.07890	76.70	4	39.113	
1092.96110	67.60	3	29.586	
1099.58520	63.30	3	31.596	
1108.85200	67.50	2	14.815	
1120.31900	81.10	5	49.322	
1126.14200	52.40	2	19.084	
1135.46780	66.40	3	30.120	
1148.73250	96.20	4	31.185	
1156.92250	63.90	2	15.649	
1168.01600	68.30	3	29.283	
1176.92470	69.70	3	28.694	
1191.49030	157.30	5	25.429	
1199.00670	64.60	2	15.480	
1210.12880	132.90	5	30.098	
1218.59730	67.40	3	29.674	
1229.32630	74.10	3	26.991	
1240.36680	81.50	4	36.810	
1249.51770	129.70	3	15.420	
1261.05780	75.40	6	66.313	
1272.11100	153.20	7	39.164	
1282.52900	72.90	4	41.152	
1292.31500	70.50	3	28.369	
1302.89850	164.20	6	30.451	
1310.97630	90.30	4	33.223	
1318.08700	62.10	3	32.206	
1327.61450	151.70	3	13.184	
1335.08140	130.60	3	15.314	
1344.85740	130.50	5	30.651	
1354.70320	152.60	4	19.659	
1363.57900	65.00	2	15.385	
1373.27720	68.40	2	14.620	
1380.62430	70.40	3	28.409	
1388.23050	60.40	3	33.113	
1395.82270	65.60	3	30.488	
1405.66750	141.60	3	14.124	
1413.06150	58.70	3	34.072	
1422.09380	56.40	2	17.730	
1431.78970	64.00	3	31.250	
1437.84240	53.40	2	18.727	
1445.79350	59.50	2	16.807	
1456.23930	72.60	2	13.774	
1466.72290	129.30	5	30.936	
1474.79080	134.50	3	14.870	
1483.78490	67.40	2	14.837	
1493.76470	70.70	3	28.289	
1500.94520	53.20	2	18.797	
1510.47640	69.30	3	28.860	
1519.65900	62.80	3	31.847	
1528.00540	64.50	3	31.008	
1534.35790	56.00	2	17.857	
1539.47150	55.20	3	36.232	
1547.85480	127.60	4	23.511	
1555.27090	68.90	4	43.541	
1562.60090	64.10	2	15.601	
1570.85670	70.00	4	42.857	
1579.65030	67.60	2	14.793	
1588.71250	69.40	2	14.409	
1593.64200	55.00	2	18.182	
1602.13640	69.90	2	14.306	
1611.13280	70.70	3	28.289	
1618.66980	54.90	2	18.215	
1625.29580	69.60	5	57.471	
1634.44440	67.90	2	14.728	
1642.72080	143.60	3	13.928	
1649.65360	58.50	2	17.094	
1658.98760	72.90	3	27.435	
1667.11720	64.60	2	15.480	
1674.53810	60.30	2	16.584	
1680.27950	67.80	3	29.499	
1687.50820	59.10	2	16.920	
1694.13940	66.00	2	15.152	
1699.59800	60.90	2	16.420	
1707.72170	66.10	2	15.129	
1714.79810	62.10	2	16.103	
1722.37060	59.50	3	33.613	
1731.72980	157.70	4	19.023	
1739.07280	66.40	2	15.060	
1748.08860	76.70	5	52.151	
1754.41850	61.80	3	32.362	
1764.30540	68.20	2	14.663	
1773.64890	74.20	3	26.954	
1781.39710	152.60	4	19.659	
1788.72420	125.70	4	23.866	
1795.62280	62.30	2	16.051	
1804.63030	71.40	3	28.011	
1810.96970	56.20	2	17.794	
1818.11790	59.90	2	16.694	
1826.45690	64.50	2	15.504	
1829.47060	3037.70	7	1.975	
1834.57350	61.10	2	16.367	
1840.38710	138.60	2	7.215	
1843.21270	70.30	5	56.899	
1847.37170	50.40	2	19.841	
1853.37940	57.00	2	17.544	
1860.54080	123.80	3	16.155	
1867.13220	51.60	2	19.380	
1875.32960	67.80	3	29.499	
1883.71380	59.40	2	16.835	
1891.43400	122.00	3	16.393	
1898.71590	58.90	2	16.978	
1907.31710	59.90	2	16.694	
1916.51980	65.90	3	30.349	
1922.93750	51.00	2	19.608	
1930.10680	61.40	2	16.287	
1938.10840	62.90	2	15.898	
1945.22860	53.90	2	18.553	
1950.70020	58.10	2	17.212	
1958.27340	66.30	3	30.166	
1964.71380	55.00	2	18.182	
1972.44750	67.50	3	29.630	
1980.77100	60.80	2	16.447	
1989.86550	70.30	3	28.450	
1998.12700	68.30	3	29.283	
2007.65480	135.50	4	22.140	
2014.85900	53.80	2	18.587	
2019.77620	52.50	3	38.095	
2027.92540	67.70	3	29.542	
2035.52900	137.00	3	14.599	
2041.09260	126.00	4	23.810	
2049.11660	140.20	3	14.265	
2057.79310	64.80	3	30.864	
2064.73090	56.50	2	17.699	
2070.72960	55.00	2	18.182	
2078.20370	131.70	3	15.186	
2086.11830	69.70	3	28.694	
2093.62180	58.00	3	34.483	
2100.07400	53.60	2	18.657	
2108.59100	144.60	3	13.831	
2115.61740	55.20	2	18.116	
2122.72780	57.60	2	17.361	
2127.74030	47.30	2	21.142	
2134.50820	55.60	2	17.986	
2140.64570	54.70	2	18.282	
2149.32390	64.70	3	30.912	
2156.69100	57.70	4	51.993	
2161.96390	46.80	3	42.735	
2170.97680	57.90	2	17.271	
2178.63100	59.80	3	33.445	
2185.72500	54.90	3	36.430	
2193.38410	61.00	2	16.393	
2201.43130	56.80	2	17.606	
2209.00590	61.60	2	16.234	
2215.49730	49.40	2	20.243	
2223.33040	54.60	2	18.315	
2230.84370	52.00	2	19.231	
2236.11140	51.60	2	19.380	
2244.05160	59.10	2	16.920	
2250.95220	115.40	3	17.331	
2259.31300	74.70	4	40.161	
2266.58070	56.40	2	17.730	
2273.19520	48.30	2	20.704	
2278.19710	50.70	2	19.724	
2286.46410	68.10	4	44.053	
2294.75740	142.80	4	21.008	
2301.78780	56.00	2	17.857	
2310.03970	55.40	2	18.051	
2317.40560	53.50	3	37.383	
2324.18900	44.80	2	22.321	
2332.45850	54.60	2	18.315	
2339.31800	53.20	3	37.594	
2346.16640	54.20	3	36.900	
2353.16490	58.20	2	17.182	
2360.81220	55.00	3	36.364	
2368.72480	72.70	4	41.265	
2377.57530	143.80	4	20.862	
2385.40280	61.80	3	32.362	
2392.56140	54.70	2	18.282	
2398.42060	46.50	2	21.505	
2404.60860	51.50	2	19.417	
2410.37050	44.70	2	22.371	
2417.58770	46.50	2	21.505	
2425.80290	58.50	2	17.094	
2432.32810	45.50	2	21.978	
2439.10870	57.20	3	34.965	
2447.89870	73.90	3	27.064	
2456.16040	53.50	2	18.692	
2463.54140	54.60	2	18.315	
2470.47960	48.80	2	20.492	
2477.66880	57.60	3	34.722	
2484.60090	124.20	3	16.103	
2489.84830	53.10	3	37.665	
2498.44790	118.80	4	25.253	
2505.36370	56.40	2	17.730	
2511.76130	49.90	2	20.040	
2516.93130	44.50	2	22.472	
2525.03360	58.80	2	17.007	
2531.80570	46.10	2	21.692	
2539.68790	59.00	2	16.949	
2546.93740	57.20	2	17.483	
2554.72280	51.20	2	19.531	
2562.53690	118.00	3	16.949	
2569.41990	54.60	3	36.630	
2577.74830	61.70	2	16.207	
2585.26080	52.70	3	37.951	
2590.95620	47.50	2	21.053	
2597.68410	49.40	2	20.243	
2602.81100	48.10	2	20.790	
2610.05450	51.70	2	19.342	
2617.14150	62.70	3	31.898	
2623.60410	56.00	4	53.571	
2632.64800	66.50	2	15.038	
2640.75170	52.50	2	19.048	
2647.46010	56.00	3	35.714	
2653.73670	60.20	3	33.223	
2661.16790	54.00	3	37.037	
2669.97740	54.60	2	18.315	
2677.41370	49.10	2	20.367	
2685.71860	55.40	2	18.051	
2693.08510	49.10	3	40.733	
2703.80280	64.90	3	30.817	
2713.88440	70.60	4	42.493	
2719.64180	46.80	2	21.368	
2727.32330	57.60	3	34.722	
2735.02790	65.00	3	30.769	
2742.67210	60.50	2	16.529	
2749.11280	121.00	3	16.529	
2756.46230	136.90	4	21.914	
2762.20600	43.70	2	22.883	
2771.36530	63.00	3	31.746	
2779.03630	52.70	3	37.951	
2784.17850	44.60	2	22.422	
2792.41230	57.80	3	34.602	
2799.89230	56.10	2	17.825	
2806.55080	47.50	2	21.053	
2812.14840	42.30	2	23.641	
2818.77380	125.60	3	15.924	
2827.74000	123.00	3	16.260	
2833.70380	120.30	3	16.625	
2840.91580	50.60	2	19.763	
2847.44790	48.60	2	20.576	
2856.36700	52.80	3	37.879	
2863.93160	46.20	2	21.645	
2871.20160	46.20	2	21.645	
2877.97950	46.50	2	21.505	
2885.45080	48.70	2	20.534	
2892.25180	49.70	3	40.241	
2904.27740	61.10	3	32.733	
2912.56860	45.80	2	21.834	
2920.64780	46.70	2	21.413	
2928.86030	51.50	3	38.835	
2934.56140	44.30	2	22.573	
2945.02600	52.00	2	19.231	
2951.56950	51.80	3	38.610	
2957.76180	48.70	3	41.068	
2965.40050	49.90	2	20.040	
2974.09680	133.00	3	15.038	
2982.62340	51.10	2	19.569	
2988.67720	49.30	2	20.284	
2995.30370	53.80	2	18.587	
3005.55030	53.60	2	18.657	
3015.72480	53.60	2	18.657	
3024.20420	45.10	2	22.173	
3031.73630	54.60	3	36.630	
3042.87460	61.90	3	32.310	
3052.19430	46.30	2	21.598	
3059.72490	49.00	2	20.408	
3068.10420	54.40	3	36.765	
3075.77990	55.80	2	17.921	
3083.77620	45.90	2	21.786	
3088.30230	40.80	2	24.510	
3095.56910	51.10	2	19.569	
3106.50630	53.40	2	18.727	
3116.00960	46.70	2	21.413	
3127.06690	137.70	4	21.786	
3134.33760	45.50	2	21.978	
3141.95590	45.80	2	21.834	
3152.03720	54.00	3	37.037	
3159.85140	47.00	2	21.277	
3168.36830	47.50	2	21.053	
3176.58430	50.30	2	19.881	
3183.41420	49.50	2	20.202	
3192.74640	46.60	2	21.459	
3199.70070	48.60	3	41.152	
3206.92890	45.10	2	22.173	
3213.94800	47.80	3	41.841	
3226.60470	54.70	2	18.282	
3237.41090	49.00	2	20.408	
3253.83780	61.90	4	48.465	
3263.66260	50.00	3	40.000	
3270.36430	41.30	2	24.213	
3278.81660	49.30	3	40.568	
3286.27570	48.00	3	41.667	
3296.29940	40.00	2	25.000	
3310.06730	44.40	2	22.523	
3320.91230	56.10	4	53.476	
3336.06100	51.40	2	19.455	
3351.87390	50.60	2	19.763	
3363.00090	46.10	2	21.692	
3373.05950	47.60	3	42.017	
3379.39510	50.80	3	39.370	
3391.84560	43.50	2	22.989	
3416.56830	49.20	4	60.976	
3423.95120	44.70	3	44.743	
3443.40260	268.00	4	11.194	
3474.82080	136.90	3	14.609	
3481.37780	38.50	5	103.896	
3499.29020	51.50	3	38.835	
3516.22520	74.10	3	26.991	
3525.06640	43.00	2	23.256	
3539.12430	59.70	4	50.251	
3546.70170	54.00	3	37.037	
3559.46800	60.30	4	49.751	
3573.09770	51.00	2	19.608	
3586.09800	63.80	4	47.022	
3592.70850	322.10	5	12.419	
3599.72970	48.60	3	41.152	
3608.41600	47.40	2	21.097	
3618.08480	49.40	2	20.243	
3631.53630	52.30	2	19.120	
3639.34470	127.20	5	31.447	
3647.37940	45.90	2	21.786	

t	51	51	51	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
180.63250	10.40	2	96.154	
262.62640	35.50	5	112.676	
834.79580	967.30	4	3.101	
1829.47060	144.60	2	6.916	
1831.80640	841.80	5	4.752	
1840.38710	138.10	2	7.241	

t	52	52	52	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
834.79670	519.00	2	1.927	
1829.47060	144.60	2	6.916	
1831.80660	701.00	4	4.280	
1840.38710	839.80	3	2.382	

t	53	53	53	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.02860	59.10	5	67.682	
11.86870	46.70	7	128.480	
21.26600	32.70	5	122.324	
39.77940	62.20	3	32.154	
50.68390	61.70	2	16.207	
73.69180	48.10	2	20.790	
106.15970	52.20	3	38.314	
121.04040	23.20	5	172.414	
129.24930	39.30	4	76.336	
154.65330	39.90	6	125.313	
165.12200	15.80	3	126.582	
201.88080	56.50	2	17.699	
213.15760	13.60	3	147.059	
221.66850	48.60	5	82.305	
228.85350	279.70	4	10.726	
238.88140	296.50	4	10.118	
250.25500	23.20	3	86.207	
273.29730	21.10	4	142.180	
289.44320	66.00	3	30.303	
304.35790	27.40	4	109.489	
315.50050	25.80	4	116.279	
322.75350	63.20	2	15.823	
342.58440	235.30	5	17.000	
377.86430	11.60	2	86.207	
423.41580	13.90	4	215.827	
444.16350	58.50	3	34.188	
461.31590	26.60	4	112.782	
470.42870	44.40	4	67.568	
480.30940	11.20	2	89.286	
489.40400	13.10	3	152.672	
505.76460	14.30	3	139.860	
520.84850	44.90	4	66.815	
537.74590	62.40	3	32.051	
550.22500	27.20	3	73.529	
563.17910	14.60	3	136.986	
571.58800	16.80	3	119.048	
587.03850	48.40	4	61.983	
617.62460	37.10	3	53.908	
626.59040	55.90	4	53.667	
636.21540	20.40	2	49.020	
651.56270	19.70	4	152.284	
664.06430	10.90	2	91.743	
679.34600	56.70	3	35.273	
693.58330	43.00	3	46.512	
705.00090	52.40	5	76.336	
718.60230	314.70	3	6.355	
740.77360	22.20	3	90.090	
750.59620	11.00	2	90.909	
762.79450	17.70	4	169.492	
773.53100	333.30	6	15.002	
784.83440	18.70	2	53.476	
795.49750	316.40	5	12.642	
806.10150	12.50	3	160.000	
820.92300	27.40	3	72.993	
830.10030	47.30	3	42.283	
834.65320	663.00	5	6.033	
849.20740	17.10	3	116.959	
869.96080	43.20	5	92.593	
888.53890	46.80	3	42.735	
902.65580	45.90	6	108.932	
918.25640	41.80	6	119.617	
945.73300	14.50	3	137.931	
956.39500	27.70	3	72.202	
984.91140	31.40	2	31.847	
996.39690	15.50	3	129.032	
1005.95750	47.80	3	41.841	
1019.10720	43.10	4	69.606	
1028.50010	35.70	5	112.045	
1083.08200	63.10	5	63.391	
1092.96360	14.50	3	137.931	
1099.58750	13.00	3	153.846	
1120.32130	56.00	3	35.714	
1126.14850	12.70	4	236.220	
1135.47090	44.10	3	45.351	
1148.74800	39.60	3	50.505	
1156.91780	62.40	2	16.026	
1168.01620	15.10	3	132.450	
1176.94380	26.10	4	114.943	
1191.51230	20.10	4	149.254	
1199.02440	33.20	3	60.241	
1210.13070	56.00	3	35.714	
1229.32670	51.50	4	58.252	
1240.36690	60.20	3	33.223	
1249.52220	58.00	4	51.724	
1261.06050	39.60	4	75.758	
1272.12810	28.10	4	106.762	
1282.54410	12.20	3	163.934	
