3393.77470	2170.30	18	7.833	
3400.01120	2480.90	5	1.612	
3411.47120	377.00	2	2.653	
3414.12770	1180.70	4	2.541	
3426.92760	1002.40	5	3.990	
3431.96980	494.30	6	10.115	
3439.24360	1065.40	8	6.570	
3470.15210	1555.60	15	9.000	
3476.08800	1052.60	6	4.750	
3479.43360	335.50	4	8.942	
3482.21100	2097.00	5	1.907	
3491.76740	3223.90	22	6.514	
3497.26310	558.60	26	44.755	
3500.78590	1445.40	4	2.076	
3504.32150	332.90	4	9.012	
3513.63610	3824.30	20	4.968	
3528.57100	134.10	2	7.457	
3530.94700	802.90	6	6.227	
3539.48380	618.00	5	6.472	
3549.22630	3151.70	5	1.269	
3569.61820	19.10	2	52.356	
3575.88360	1276.10	13	9.404	
3599.90250	198.30	4	15.129	

t	37	37	37	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.50720	541.80	14	23.994	
32.14740	2420.30	26	10.329	
41.14750	272.10	2	3.675	
69.06070	857.30	7	6.999	
94.41110	430.40	4	6.970	
103.34810	42.70	3	46.838	
130.30270	352.20	3	5.679	
153.09440	555.90	16	26.983	
176.71340	264.70	2	3.778	
181.47060	328.90	9	24.324	
183.99860	549.00	26	45.537	
218.22330	342.60	5	11.675	
287.95270	655.80	21	30.497	
315.31410	61.10	3	32.733	
359.00700	2259.00	30	12.838	
400.58270	5717.20	31	5.247	
416.82820	70.30	5	56.899	
422.15290	50.70	5	78.895	
447.98410	97.30	2	10.277	
464.15200	582.80	17	27.454	
475.89550	251.70	8	27.811	
496.40120	608.50	23	36.154	
500.66300	619.00	4	4.847	
519.38400	65.40	7	91.743	
564.18750	677.80	14	19.180	
576.89450	128.50	2	7.782	
579.24860	1302.00	12	8.449	
603.93460	1910.90	10	4.710	
612.52730	634.40	15	22.068	
644.53140	597.00	12	18.425	
750.41570	633.20	10	14.214	
758.47190	577.70	5	6.924	
775.53830	297.80	4	10.074	
803.13540	705.20	25	34.033	
846.75570	410.70	6	12.174	
872.76620	45.60	2	21.930	
898.87790	2073.30	27	12.540	
935.57220	413.10	5	9.683	
941.52310	777.50	10	11.576	
944.67650	707.60	17	22.612	
953.50400	31.90	2	31.348	
964.84550	555.30	18	30.614	
967.75320	1100.50	13	10.904	
987.47980	944.60	6	5.293	
998.43800	441.20	18	38.531	
1022.01750	412.00	24	55.825	
1039.44540	353.20	2	2.831	
1045.29910	374.50	6	13.351	
1078.44790	1269.30	8	5.515	
1103.82140	97.00	3	20.619	
1144.75710	396.90	11	25.195	
1166.02510	756.50	8	9.253	
1199.77720	46.10	7	130.152	
1223.85700	742.50	21	26.936	
1250.81530	477.30	2	2.095	
1291.15070	41.80	4	71.770	
1302.68400	501.40	2	1.994	
1308.18520	765.10	14	16.991	
1329.41050	336.70	9	23.760	
1348.37470	254.70	5	15.705	
1361.35800	612.30	3	3.266	
1386.76870	1291.80	24	17.805	
1429.85390	803.50	12	13.690	
1452.62830	610.20	7	9.833	
1505.39040	1004.70	34	32.846	
1547.07740	726.60	21	27.525	
1560.19870	895.40	23	24.570	
1601.54870	18.40	3	108.696	
1607.00790	1102.60	21	18.139	
1636.83990	432.80	13	27.726	
1666.08860	39.80	3	50.251	
1674.17370	684.40	13	17.534	
1688.68200	54.90	2	18.215	
1715.37890	689.00	15	20.319	
1736.75510	529.40	16	28.334	
1775.66300	92.10	2	10.858	
1783.88110	806.30	14	16.123	
1810.37680	499.40	14	26.031	
1831.29350	247.40	7	24.252	
1836.22400	18.20	6	274.725	
1839.08310	655.40	15	21.361	
1862.05380	924.00	3	2.165	
1900.01790	630.90	9	12.680	
1910.12430	35.90	3	55.710	
1932.19440	10.90	2	91.743	
1949.63560	146.40	2	6.831	
1971.02850	523.30	6	9.555	
2011.41380	714.10	23	30.808	
2041.42710	1060.70	17	15.084	
2051.37400	120.10	6	41.632	
2093.35710	771.60	31	38.880	
2138.87490	615.10	13	19.509	
2167.40920	368.20	20	51.602	
2178.73330	12.10	3	165.289	
2186.59100	644.30	8	10.865	
2240.57150	686.40	23	32.051	
2333.99600	1338.20	23	16.440	
2354.95500	35.50	2	28.169	
2381.59250	670.60	12	16.403	
2419.57220	611.60	3	3.270	
2434.00770	961.50	3	2.080	
2450.37950	704.60	16	21.289	
2482.17170	15.60	2	64.103	
2503.94480	985.70	21	20.290	
2510.55110	2912.10	25	8.241	
2539.59110	55.30	4	54.250	
2557.84460	746.90	16	20.083	
2586.82950	583.70	12	18.845	
2593.85830	230.10	4	13.038	
2607.70630	11.60	4	258.621	
2613.37460	585.80	16	25.606	
2625.58340	333.60	15	41.966	
2636.56630	2183.80	19	8.243	
2666.44570	638.60	20	29.753	
2673.27230	462.10	2	2.164	
2678.78290	289.30	9	27.653	
2690.12380	1635.50	4	1.834	
2698.46000	1146.20	9	6.980	
2706.17160	594.30	2	1.683	
2727.19940	940.80	27	27.636	
2742.82030	540.20	9	14.809	
2777.62060	1183.30	6	4.225	
2798.47360	677.40	14	19.191	
2807.69130	10.70	2	93.458	
2810.64110	204.10	2	4.900	
2839.33040	598.70	7	10.022	
2844.94940	11.20	2	89.286	
2876.75620	701.60	25	34.208	
2881.57110	568.80	2	1.758	
2891.75730	434.90	20	43.688	
2911.42220	742.60	26	33.665	
2922.83640	600.80	12	18.309	
2940.46730	406.30	5	9.845	
2958.24390	461.60	6	10.832	
2964.61060	629.80	20	30.168	
2980.46010	434.20	8	16.122	
3003.38340	1003.40	21	19.932	
3007.38080	1025.80	18	16.572	
3043.91870	636.80	16	23.555	
3092.91640	746.30	17	21.439	
3110.83630	623.30	21	32.087	
3147.58300	329.40	8	21.251	
3152.82250	659.50	17	24.261	
3164.80790	880.30	21	22.720	
3178.50860	999.30	15	14.010	
3182.94030	37.60	4	79.787	
3195.26650	1275.20	10	7.058	
3215.38810	606.00	9	13.201	
3234.02700	54.40	2	18.382	
3269.75930	448.40	8	15.611	
3284.51230	737.10	12	14.923	
3346.05770	727.40	20	26.120	
3356.00250	637.20	12	17.263	
3362.45420	107.50	2	9.302	
3386.07520	99.60	9	80.321	
3389.46210	646.00	8	10.836	
3393.77690	1709.60	14	7.604	
3423.93720	110.80	6	45.126	
3439.61120	644.80	14	20.161	
3469.46570	2243.60	13	5.349	
3482.21350	15.90	3	125.786	
3489.95690	77.10	7	77.821	
3492.26580	666.90	22	31.489	
3513.84690	332.10	10	27.100	
3551.62920	46.30	2	21.598	
3554.42040	79.80	11	125.313	
3557.76010	23.90	4	125.523	
3567.41960	10.30	2	97.087	
3575.88860	638.90	9	12.522	

t	38	38	38	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.51150	437.80	15	31.978	
27.30040	634.20	16	23.652	
33.74460	795.70	23	27.649	
37.07400	82.90	2	12.063	
45.19160	252.50	11	39.604	
72.68240	497.10	4	6.035	
75.97590	303.10	4	9.898	
97.69130	43.00	4	69.767	
113.37180	27.50	4	109.091	
124.69610	192.70	6	25.947	
130.31080	116.20	11	86.059	
150.05750	431.20	2	2.319	
153.10160	459.80	15	30.448	
169.46200	2615.10	9	3.059	
181.46820	3060.10	42	13.398	
229.76030	63.80	5	62.696	
257.99140	296.80	14	43.801	
287.95620	4985.80	52	10.229	
337.37470	643.30	8	10.881	
344.80800	87.30	3	22.910	
359.50100	1802.80	51	27.735	
373.29100	201.50	9	39.702	
387.33320	39.30	2	25.445	
400.57170	330.60	4	9.074	
402.94910	81.70	2	12.240	
416.82790	445.40	4	6.736	
420.22720	15.10	2	66.225	
425.43900	215.20	7	27.881	
435.02300	457.60	9	17.483	
440.43670	1093.70	7	5.486	
449.12990	188.50	5	21.220	
463.79440	1521.90	20	12.484	
488.83170	761.30	6	6.568	
495.95090	3112.30	22	6.747	
503.52040	575.40	2	1.738	
510.09350	595.00	2	1.681	
518.48590	953.10	10	9.443	
553.98410	212.40	3	9.416	
564.18990	665.90	19	27.031	
576.52310	1038.60	9	7.703	
592.57730	634.10	5	6.308	
598.70740	1291.70	5	3.097	
603.93620	484.70	2	2.063	
612.53010	693.50	29	40.375	
622.75630	309.90	6	16.134	
626.38060	651.60	18	26.090	
644.52140	104.80	8	66.794	
651.65370	559.10	2	1.789	
658.10680	71.00	4	42.254	
697.62320	389.80	10	23.089	
708.83550	53.80	2	18.587	
712.25190	3410.50	29	8.210	
726.57590	321.10	7	18.686	
734.09700	322.90	7	18.582	
749.91660	1128.00	23	19.504	
758.47730	571.90	8	12.240	
763.93520	553.10	5	7.232	
769.36360	484.10	6	10.328	
772.66010	2907.60	7	2.064	
803.13920	724.80	23	30.353	
812.89150	388.80	6	12.860	
845.17590	1994.10	12	5.516	
872.67750	545.50	6	9.166	
881.36970	12.50	2	80.000	
900.10940	866.70	27	29.999	
916.58140	998.90	8	7.008	
927.28280	43.40	7	138.249	
935.58880	20.00	4	150.000	
942.18330	71.40	2	14.006	
944.68340	653.80	21	30.590	
950.04050	5379.80	19	3.346	
964.85000	481.60	11	20.764	
987.48850	54.00	4	55.556	
1008.25290	338.50	2	2.954	
1018.98970	3468.60	42	11.820	
1045.30460	2700.90	10	3.332	
1079.28030	45.80	3	43.668	
1083.80020	400.30	8	17.487	
1096.50860	448.90	5	8.911	
1107.39870	1059.80	6	4.718	
1138.31070	125.90	11	79.428	
1152.67370	477.00	5	8.386	
1166.01500	721.60	27	36.031	
1171.40900	481.30	11	20.777	
1182.99080	83.50	4	35.928	
1200.59270	78.60	3	25.445	
1213.70530	272.20	2	3.674	
1223.86270	716.10	35	47.479	
1250.38900	160.20	3	12.484	
1262.24590	882.40	19	20.399	
1268.49160	119.70	3	16.708	
1285.36300	174.60	3	11.455	
1297.51850	489.60	4	6.127	
1308.18610	1501.90	21	13.316	
1318.40180	24.40	5	163.934	
1329.41430	332.60	9	24.053	
1361.35890	610.80	3	3.274	
1372.17810	1639.00	9	4.881	
1383.21950	25.80	4	116.279	
1386.76610	1295.30	21	15.440	
1394.36650	982.60	4	3.053	
1410.63830	257.20	7	23.328	
1420.13380	23.00	4	130.435	
1429.86720	752.20	30	38.554	
1435.33910	431.20	2	2.319	
1443.35770	742.80	7	8.078	
1452.63370	1351.90	30	21.451	
1468.68150	64.20	4	46.729	
1501.24740	435.00	4	6.897	
1505.39630	721.00	27	36.061	
1520.48020	397.60	15	35.211	
1524.76930	444.20	4	6.754	
1534.38980	579.40	2	1.726	
1538.82930	647.90	14	20.065	
1544.18430	3585.70	45	12.271	
1551.31440	24.70	4	121.457	
1560.52550	532.20	19	33.822	
1590.92820	230.00	2	4.348	
1600.25580	1338.70	7	4.482	
1606.82010	2211.40	29	12.662	
1615.37370	416.60	2	2.400	
1628.80450	29.90	2	33.445	
1636.84320	438.20	18	38.795	
1674.17860	613.10	19	29.359	
1683.74000	526.80	15	26.576	
1715.37930	677.00	19	26.588	
1718.37970	311.70	6	16.041	
1730.42490	46.80	4	64.103	
1751.25870	403.30	11	24.795	
1766.87270	34.80	2	28.736	
1775.66420	925.80	4	3.240	
1783.88640	800.60	23	27.479	
1791.33860	89.60	4	33.482	
1810.38550	463.50	16	32.362	
1831.30350	83.20	4	36.058	
1839.09020	615.60	17	25.991	
1856.67200	25.00	3	80.000	
1873.22070	83.50	7	71.856	
1900.02410	581.20	25	41.294	
1906.99450	24.20	3	82.645	
1924.67430	395.70	9	20.217	
1935.06580	1427.20	13	8.408	
1949.78240	158.50	2	6.309	
1968.70430	10.70	3	186.916	
2011.42920	626.80	7	9.572	
2023.60520	5503.50	9	1.454	
2041.43320	1055.20	17	15.163	
2051.35180	579.40	11	17.259	
2093.36580	779.80	18	21.800	
2118.27820	59.80	6	83.612	
2124.71950	2202.20	5	1.816	
2138.51240	979.20	24	23.489	
2167.41890	730.70	15	19.160	
2184.19010	208.10	7	28.832	
2186.59190	573.50	20	33.130	
2201.91830	443.40	6	11.276	
2221.80270	2185.40	10	4.118	
2233.90140	426.80	15	32.802	
2240.56870	664.40	21	30.102	
2248.78810	302.80	14	42.933	
2278.92670	46.30	4	64.795	
2296.26710	56.90	2	17.575	
2301.53220	590.00	2	1.695	
2313.01040	202.10	6	24.740	
2333.99850	1234.80	18	13.767	
2381.59150	586.10	15	23.887	
2427.54050	32.20	4	93.168	
2434.81540	160.70	4	18.668	
2450.38170	700.30	14	18.563	
2482.17270	16.50	2	60.606	
2503.95050	620.90	21	32.211	
2510.55660	630.40	21	31.726	
2528.48980	785.90	15	17.814	
2542.24500	135.80	5	29.455	
2548.63770	368.60	20	51.546	
2557.85180	792.50	31	37.855	
2586.83190	549.90	15	25.459	
2611.56760	2378.80	32	13.032	
2620.13090	435.50	3	4.592	
2625.58660	495.50	18	34.309	
2661.77000	432.60	7	13.870	
2678.77010	178.60	11	55.991	
2681.94570	434.60	5	9.204	
2689.99590	1160.40	4	2.585	
2724.57320	60.50	2	16.529	
2727.19770	961.20	16	15.605	
2742.51720	754.80	11	13.249	
2798.48040	643.80	22	32.619	
2814.46290	64.10	5	62.402	
2839.32970	589.10	17	27.160	
2876.75700	633.30	32	48.950	
2891.79260	167.10	5	23.938	
2911.43240	620.10	13	19.352	
2922.83910	1477.40	16	10.153	
2930.73530	25.60	4	117.188	
2940.48150	79.40	4	37.783	
2943.07100	1748.70	23	12.581	
2957.74210	51.40	5	77.821	
2964.61050	393.10	6	12.719	
2967.77360	140.90	3	14.194	
2980.46120	505.90	15	27.673	
2983.50650	126.60	2	7.899	
3003.59770	183.20	14	70.961	
3007.37590	637.70	24	36.067	
3013.53640	186.40	13	64.378	
3043.91480	556.50	3	3.594	
3081.73330	46.30	3	43.197	
3092.91910	750.30	29	37.318	
3107.36310	46.90	2	21.322	
3110.83310	510.20	16	29.400	
3142.95830	19.10	2	52.356	
3147.62460	1689.80	9	4.734	
3152.82220	647.00	14	20.093	
3165.20410	639.90	11	15.627	
3172.88560	274.40	3	7.289	
3177.71270	1312.70	10	6.856	
3215.38830	660.40	24	34.827	
3221.85670	178.50	3	11.204	
3225.75830	109.90	4	27.298	
3228.41700	269.80	12	40.771	
3234.02160	25.90	4	115.830	
3240.36440	344.50	17	46.444	
3243.33920	37.60	3	53.191	
3247.23980	1713.10	8	4.086	
3267.47790	560.90	2	1.783	
3284.51140	699.00	21	28.612	
3297.12620	1114.70	10	8.074	
3304.06580	1379.80	6	3.624	
3314.20490	34.00	3	58.824	
3320.49240	479.90	6	10.419	
3328.39010	354.90	10	25.359	
3346.06370	1157.30	43	36.291	
3353.28010	3418.80	43	12.285	
3372.59750	257.80	2	3.879	
3390.07240	460.70	25	52.095	
3394.83670	576.10	23	38.188	
3399.82060	147.70	2	6.770	
3402.16320	693.80	6	7.207	
3405.45830	369.10	3	5.419	
3428.55170	64.20	7	93.458	
3439.37620	802.90	23	27.401	
3442.86410	32.40	2	30.864	
3470.47430	760.80	18	22.345	
3492.26910	687.70	24	33.445	
3513.84790	283.50	7	21.164	
3554.40440	794.40	17	20.141	
3561.99790	449.00	7	13.363	
3575.53540	1273.70	14	10.206	
3594.02180	65.90	3	30.349	
3596.37660	1189.10	12	9.251	
3600.07280	12.60	4	238.095	

t	41	41	41	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	42	42	42	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	43	43	43	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	44	44	44	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.38820	1309.40	23	16.802	
34.00770	1357.30	22	15.472	
116.84460	54.10	2	18.484	
130.28860	512.80	4	5.850	
152.98930	1539.30	22	13.643	
181.46340	3801.60	18	4.472	
229.74390	511.90	4	5.861	
242.72410	191.40	3	10.449	
252.08840	297.70	6	16.795	
287.94090	1404.90	15	9.965	
359.49200	2426.80	19	7.417	
375.48490	185.60	4	16.164	
400.56530	532.80	6	9.384	
416.81800	516.00	8	13.566	
464.10460	1480.10	23	14.864	
475.87850	465.50	5	8.593	
496.34160	1380.10	21	14.492	
503.37080	203.10	2	4.924	
533.28470	367.90	17	43.490	
552.12970	31.70	3	63.091	
564.17260	1547.90	13	7.752	
597.25850	338.50	6	14.771	
612.51310	1578.90	27	16.467	
632.35170	278.90	11	35.855	
637.63390	27.40	2	36.496	
684.73580	341.70	8	20.486	
750.40690	1611.70	15	8.686	
758.43320	1369.70	14	9.491	
803.12110	1448.70	8	4.832	
846.73030	220.30	3	9.079	
865.44470	10.80	2	92.593	
900.09170	1818.30	14	7.150	
944.57900	1629.10	7	3.683	
952.30900	403.30	2	2.480	
964.67950	1494.60	17	10.705	
987.06640	884.80	9	9.042	
1022.00650	205.10	4	14.627	
1045.29100	507.60	3	3.940	
1160.92370	13.00	3	153.846	
1166.01800	1834.10	26	13.631	
1223.84980	1781.70	21	11.225	
1252.12140	20.80	2	48.077	
1308.17620	1749.60	14	7.430	
1329.39560	504.10	5	7.935	
1332.98730	22.70	5	176.211	
1382.58140	56.30	2	17.762	
1386.75990	1741.90	15	8.037	
1429.84430	1612.80	13	7.440	
1451.92530	2329.20	21	8.587	
1469.10220	205.00	7	29.268	
1505.37250	1971.60	23	11.158	
1547.03830	1621.30	13	7.401	
1560.45960	1364.00	28	19.795	
1583.89660	34.60	2	28.902	
1606.99370	558.00	3	3.584	
1636.04130	1018.70	4	2.945	
1674.08000	1843.80	21	10.847	
1713.79650	3203.70	28	8.428	
1783.87300	1609.70	7	3.727	
1790.96310	27.00	5	148.148	
1810.37510	217.30	2	4.602	
1831.28400	210.60	2	4.748	
1839.02130	1652.50	25	14.523	
1873.18960	820.00	6	6.098	
1899.97600	1660.20	25	14.456	
1911.44290	55.30	2	18.083	
1993.42450	52.30	5	76.482	
2011.39720	2163.30	21	9.245	
2019.42240	19.20	2	52.083	
2035.80410	2754.70	28	9.801	
2041.36150	1581.70	20	12.012	
2093.34570	1688.70	16	8.883	
2106.44400	10.70	3	186.916	
2111.06070	253.00	2	3.953	
2137.15910	4118.40	31	7.284	
2148.51050	10.60	2	94.340	
2166.10640	1827.00	6	2.737	
2180.97180	1178.40	5	3.394	
2186.55830	1647.50	16	9.105	
2199.64850	4187.80	9	1.910	
2220.77570	429.70	2	2.327	
2240.55340	2159.40	32	14.356	
2254.23070	571.10	4	5.253	
2266.13360	196.10	4	15.298	
2333.60670	2496.40	33	12.818	
2351.10180	172.30	3	11.608	
2381.57670	1748.60	12	6.291	
2404.42720	155.00	4	19.355	
2450.35960	1737.50	25	13.813	
2467.55700	414.10	9	19.319	
2470.14830	187.30	3	10.678	
2493.62010	11.80	2	84.746	
2501.99360	3681.70	16	4.074	
2510.47810	1347.40	10	6.680	
2520.26730	353.00	3	5.666	
2555.04050	4441.00	17	3.603	
2568.50670	11.90	3	168.067	
2584.55500	3670.10	20	5.177	
2605.34190	47.70	4	62.893	
2613.34820	3237.90	21	6.177	
2623.21600	13.60	4	220.588	
2625.56610	493.30	4	6.081	
2681.19940	2174.20	8	3.220	
2686.27490	213.00	6	23.474	
2725.06510	24.90	3	80.321	
2727.17180	2035.50	15	6.878	
2733.17460	20.40	4	147.059	
2742.80490	1877.70	15	7.456	
2781.12940	287.30	10	31.326	
2798.45370	1844.20	13	6.507	
2821.54670	174.10	2	5.744	
2824.84200	222.90	7	26.918	
2836.75660	10.80	3	185.185	
2839.30250	1599.80	17	10.001	
2872.51660	770.20	6	6.492	
2876.62600	1864.30	32	16.628	
2889.74890	62.20	3	32.154	
2901.11050	651.50	12	16.884	
2911.35480	1797.30	21	11.128	
2922.77440	1574.80	14	8.255	
2934.33320	42.60	6	117.371	
2940.44860	478.10	3	4.183	
2959.92700	359.00	5	11.142	
2964.43130	1837.40	14	7.075	
2969.19400	325.70	10	27.633	
2979.62320	2398.10	18	7.089	
2991.20050	842.70	5	4.747	
2996.61640	51.20	4	58.594	
3001.96680	1586.10	9	5.044	
3007.33550	1810.40	10	4.971	
3024.56990	13.30	4	225.564	
3030.15860	179.30	3	11.154	
3043.82230	1698.90	24	13.538	
3053.41730	1950.00	6	2.564	
3065.22490	1382.90	9	5.785	
3071.00900	212.10	6	23.574	
3075.44600	252.10	9	31.733	
3092.65780	2529.30	26	9.884	
3110.80380	1813.50	14	7.168	
3122.19320	21.30	3	93.897	
3131.37100	20.50	3	97.561	
3152.76140	1558.50	10	5.775	
3165.15270	2922.50	22	7.186	
3178.49370	1423.00	20	13.352	
3215.34890	1760.90	36	19.876	
3229.92110	1134.30	5	3.526	
3234.53010	6119.00	11	1.634	
3246.43000	2115.40	8	3.309	
3275.75010	795.10	3	2.515	
3282.63720	3564.20	15	3.928	
3298.96100	577.00	5	6.932	
3306.35580	357.70	6	13.978	
3310.85170	63.20	4	47.468	
3318.24670	187.00	5	21.390	
3324.43950	39.40	4	76.142	
3334.74190	21.80	2	45.872	
3346.04410	1773.60	16	8.457	
3355.96970	1450.70	12	7.583	
3361.02980	189.10	2	5.288	
3368.12930	12.10	3	165.289	
3374.29880	193.90	3	10.315	
3391.88450	557.90	4	5.377	
3394.79980	1558.90	7	3.849	
3405.41650	1238.80	6	4.036	
3421.20980	44.80	4	66.964	
3430.40960	209.60	5	19.084	
3438.88700	2813.60	32	11.018	
3451.09200	225.70	5	17.723	
3455.62350	36.80	6	135.870	
3465.17460	729.60	4	4.112	
3470.41250	1931.10	27	13.464	
3482.51810	233.10	2	4.290	
3492.24350	1759.40	16	8.526	
3500.55450	353.60	4	8.484	
3505.80630	12.60	2	79.365	
3510.12590	22.10	4	135.747	
3512.80920	1523.10	6	3.283	
3539.18610	614.60	3	3.254	
3552.99130	361.50	9	22.130	
3559.75410	288.10	14	45.123	
3564.17610	216.10	2	4.627	
3573.00070	344.10	5	11.625	
3575.86270	1821.40	27	14.275	
3588.36890	1271.00	9	6.294	

t	45	45	45	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1.31030	484.80	3	4.125	
4.83620	484.20	3	4.131	
22.33120	1326.20	19	13.573	
26.30270	370.50	16	40.486	
29.98910	272.40	5	14.684	
34.00830	1280.40	28	21.087	
41.14640	268.70	3	7.443	
46.34510	559.90	2	1.786	
56.33430	613.70	9	13.036	
72.74250	759.20	3	2.634	
84.56160	552.10	2	1.811	
87.39950	3925.60	8	1.783	
102.73570	192.60	2	5.192	
107.87050	3018.30	6	1.657	
115.53930	1360.80	6	3.674	
130.28240	524.90	5	7.620	
152.99430	1553.50	24	14.805	
165.64480	543.10	2	1.841	
181.46330	3824.60	45	11.504	
187.33060	2219.90	6	2.252	
195.48590	549.60	2	1.820	
229.73790	534.50	11	18.709	
237.69430	1514.50	4	1.981	
241.64640	1338.00	11	7.474	
247.72760	1246.00	6	4.013	
251.67760	2391.20	23	9.200	
260.70270	1817.90	5	2.200	
265.08240	2738.70	7	2.191	
272.92680	421.70	2	2.371	
277.36920	258.90	2	3.862	
281.34690	11340.60	64	5.555	
295.33030	28.10	2	35.587	
305.80390	4152.70	12	2.649	
311.98710	427.70	2	2.338	
324.81170	303.40	3	6.592	
331.25400	180.60	7	33.223	
337.85960	23.50	3	85.106	
341.98030	12.30	2	81.301	
346.73970	3213.30	6	1.556	
359.06470	4223.30	38	8.761	
369.56860	9656.80	38	3.831	
382.94600	7234.90	22	2.903	
393.13330	997.60	3	2.005	
400.55850	3823.60	16	3.923	
410.23610	989.00	3	2.022	
414.15890	491.90	5	8.132	
416.80060	3060.20	18	5.555	
424.38330	801.90	4	3.741	
430.49180	122.60	2	8.157	
432.89290	1882.60	8	3.718	
436.79180	317.20	2	3.153	
445.58950	1331.40	5	3.004	
452.05190	532.50	2	1.878	
459.06830	901.20	4	3.329	
464.10360	1381.10	13	8.689	
475.78320	579.80	13	20.697	
485.04030	2116.90	4	1.417	
496.34060	1928.00	23	11.411	
502.28860	2273.60	6	2.199	
508.08200	492.40	2	2.031	
519.69660	79.50	2	12.579	
528.78310	39.20	3	51.020	
533.30430	7655.00	35	4.442	
547.90650	5529.80	21	3.617	
556.49960	412.20	4	7.278	
559.53780	545.90	3	3.664	
564.17390	1526.70	35	22.270	
568.62690	1518.70	6	3.292	
573.79680	2653.70	4	1.130	
582.59740	165.10	2	6.057	
585.24980	1740.60	4	1.724	
591.01710	362.20	2	2.761	
597.26660	4013.00	16	3.738	
603.92340	409.80	25	58.565	
609.22940	87.10	4	34.443	
611.34050	3534.00	40	11.036	
616.87510	11.70	2	85.470	
625.96080	965.70	4	3.107	
632.35390	331.30	12	33.203	
636.47650	35.30	4	84.986	
644.38190	981.60	12	11.206	
652.28060	13006.50	36	2.691	
672.89460	5396.50	21	3.706	
683.17340	6959.10	19	2.587	
700.18640	626.50	5	6.385	
705.29550	577.20	4	5.198	
711.66100	1305.30	4	2.298	
715.51390	42.60	2	23.474	
721.56850	49.30	2	20.284	
725.12620	461.70	2	2.166	
730.31410	2470.90	8	2.833	
736.86860	3410.20	11	2.932	
745.10990	384.90	2	2.598	
750.40400	2721.10	46	16.537	
755.33700	364.50	2	2.743	
758.06580	1727.00	17	9.265	
764.86370	522.00	2	1.916	
768.79700	217.70	4	13.780	
775.07400	575.50	2	1.738	
779.36860	559.70	2	1.787	
789.11250	5430.20	14	2.394	
797.98840	12824.40	54	4.133	
818.41740	251.00	3	7.968	
822.70300	2279.40	8	3.071	
827.42700	4385.00	12	2.509	
836.30720	114.50	3	17.467	
839.12340	1541.40	4	1.946	
844.91080	3330.00	18	5.105	
852.66580	768.90	3	2.601	
858.82890	25.70	3	77.821	
864.40170	1145.70	8	6.110	
868.42340	389.40	2	2.568	
880.65890	7162.70	15	1.955	
894.13910	472.30	2	2.117	
900.08690	2041.50	32	15.185	
913.66930	4458.70	7	1.346	
928.97110	4717.70	9	1.696	
939.09680	1653.50	6	3.024	
944.35190	10984.30	40	3.551	
964.68460	1972.80	24	11.659	
987.45570	523.10	8	13.382	
998.01280	74.60	2	13.405	
1021.75000	745.30	10	12.076	
1032.24150	545.20	2	1.834	
1043.42900	3327.90	9	2.404	
1049.41420	2016.80	6	2.479	
1064.05030	1171.00	6	4.270	
1107.73720	34.40	4	87.209	
1110.59040	4859.10	24	4.733	
1120.89140	12.20	2	81.967	
1125.41360	17.90	2	55.866	
1143.59450	12.50	2	80.000	
1147.22810	50.00	2	20.000	
1163.52370	4247.10	29	6.593	
1192.60620	2502.00	36	13.989	
1202.61670	16.80	2	59.524	
1205.26960	442.70	2	2.259	
1209.99040	32.70	3	61.162	
1220.56190	39.70	3	50.378	
1222.87270	2646.80	32	11.712	
1228.21840	721.50	3	2.772	
1243.28840	1027.30	5	3.894	
1252.11900	11.60	5	344.828	
1258.22680	44.10	3	45.351	
1273.27420	343.60	3	5.821	
1297.57920	22.60	2	44.248	
1304.30330	22.70	2	44.053	
1308.16650	1755.60	40	22.215	
1329.39300	3621.90	10	2.485	
1352.47590	10.40	2	96.154	
1364.18150	688.50	5	5.810	
1374.64500	997.40	4	3.008	
1382.57260	5785.00	29	4.840	
1390.97810	1384.70	6	3.611	
1395.86850	3852.90	14	3.374	
1409.62720	64.80	5	61.728	
1412.47520	2294.60	5	1.743	
1425.57830	425.50	2	2.350	
1429.84370	2380.20	25	10.083	
1451.89460	2347.60	37	15.335	
1457.17220	473.90	2	2.110	
1463.58560	1867.90	7	3.212	
